D	SN	WD	KD	KG	KN	SG	SD	ŚD	MD	WN	WG	ŚG	ŚN	gesture_id
0.06722689075630273	0.1621621621621614	0.08441558441558428	0.22222222222222232	0.07368421052631557	1.0	0.04225352112676051	0.4087591240875914	0.03105590062111796	0.11111111111111072	0.5	0.4800000000000004	0.14285714285714324	0.0423728813559322	4
0.06722689075630273	0.1621621621621614	0.07142857142857162	0.22222222222222232	0.07368421052631557	1.0	0.04225352112676051	0.4014598540145984	0.024844720496894457	0.09999999999999964	0.5	0.4800000000000004	0.11904761904761951	0.0423728813559322	4
0.07563025210084051	0.18918918918918592	0.07142857142857162	0.2564102564102564	0.06315789473684186	1.0	0.07042253521126751	0.3138686131386861	0.024844720496894457	0.09999999999999964	0.5555555555555554	0.4800000000000004	0.11904761904761951	0.0423728813559322	4
0.06722689075630273	0.18918918918918592	0.05844155844155852	0.23076923076923084	0.07368421052631557	1.0	0.05633802816901401	0.416058394160584	0.024844720496894457	0.08888888888888857	0.5	0.4800000000000004	0.11904761904761951	0.0423728813559322	4
0.050420168067227156	0.1621621621621614	0.06493506493506507	0.24786324786324787	0.07368421052631557	1.0	0.04225352112676051	0.36496350364963503	0.018633540372670954	0.08888888888888857	0.5555555555555554	0.4800000000000004	0.11904761904761951	0.0423728813559322	4
0.033613445378151585	0.1621621621621614	0.05844155844155852	0.24786324786324787	0.06315789473684186	1.0	0.04225352112676051	0.35766423357664245	0.018633540372670954	0.09999999999999964	0.5	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.033613445378151585	0.1621621621621614	0.05844155844155852	0.24786324786324787	0.06315789473684186	1.0	0.04225352112676051	0.4014598540145984	0.018633540372670954	0.08888888888888857	0.44444444444444464	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.033613445378151585	0.1621621621621614	0.051948051948051965	0.2649572649572649	0.07368421052631557	1.0	0.04225352112676051	0.3941605839416058	0.018633540372670954	0.0777777777777775	0.44444444444444464	0.4800000000000004	0.11904761904761951	0.0423728813559322	4
0.04201680672268937	0.1621621621621614	0.045454545454545414	0.2564102564102564	0.06315789473684186	1.0	0.028169014084507005	0.35766423357664245	0.012422360248447228	0.0777777777777775	0.44444444444444464	0.4800000000000004	0.11904761904761951	0.0423728813559322	4
0.0252100840336138	0.18918918918918592	0.045454545454545414	0.23931623931623935	0.06315789473684186	1.0	0.028169014084507005	0.43065693430656915	0.012422360248447228	0.0777777777777775	0.5	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.008403361344537785	0.1621621621621614	0.045454545454545414	0.2051282051282044	0.06315789473684186	0.0	0.028169014084507005	0.37956204379562064	0.006211180124223725	0.0777777777777775	0.5	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.0	0.1621621621621614	0.051948051948051965	0.18803418803418737	0.05263157894736814	1.0	0.028169014084507005	0.42335766423357657	0.012422360248447228	0.0777777777777775	0.5555555555555554	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.0	0.1351351351351333	0.05844155844155852	0.16239316239316182	0.042105263157894424	1.0	0.014084507042253502	0.416058394160584	0.006211180124223725	0.06666666666666643	0.5	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.06722689075630273	0.1621621621621614	0.05844155844155852	0.16239316239316182	0.042105263157894424	1.0	0.014084507042253502	0.3868613138686132	0.006211180124223725	0.06666666666666643	0.5555555555555554	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.11764705882352944	0.1351351351351333	0.045454545454545414	0.1538461538461533	0.03157894736842071	1.0	0.014084507042253502	0.4014598540145984	0.006211180124223725	0.05555555555555536	0.5	0.4800000000000004	0.14285714285714324	0.033898305084745756	4
0.10924369747899165	0.1621621621621614	0.045454545454545414	0.1538461538461533	0.02105263157894699	1.0	0.0	0.4744525547445255	0.006211180124223725	0.05555555555555536	0.5	0.4800000000000004	0.14285714285714324	0.033898305084745756	4
0.07563025210084051	0.1621621621621614	0.045454545454545414	0.1538461538461533	0.02105263157894699	1.0	0.0	0.4817518248175181	0.0	0.05555555555555536	0.5	0.4800000000000004	0.14285714285714324	0.033898305084745756	4
0.11764705882352944	0.1351351351351333	0.05844155844155852	0.1538461538461533	0.02105263157894699	1.0	0.0	0.43065693430656915	0.006211180124223725	0.04444444444444429	0.5	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.134453781512605	0.1351351351351333	0.1428571428571428	0.11965811965811923	0.010526315789473717	1.0	0.028169014084507005	0.42335766423357657	0.07453416149068337	0.04444444444444429	0.5	0.4800000000000004	0.14285714285714324	0.13559322033898302	4
0.134453781512605	0.1351351351351333	0.18181818181818166	0.1025641025641022	0.02105263157894699	1.0	0.028169014084507005	0.42335766423357657	0.08695652173913038	0.05555555555555536	0.5	0.4800000000000004	0.14285714285714324	0.0423728813559322	4
0.1680672268907566	0.10810810810810523	0.16233766233766245	0.11111111111111072	0.06315789473684186	1.0	0.014084507042253502	0.45255474452554734	0.08074534161490687	0.05555555555555536	0.5	0.4800000000000004	0.14285714285714324	0.033898305084745756	4
0.1428571428571428	0.10810810810810523	0.14935064935064934	0.14529914529914478	0.12631578947368416	1.0	0.014084507042253502	0.4744525547445255	0.07453416149068337	0.05555555555555536	0.44444444444444464	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.10924369747899165	0.0810810810810807	0.12337662337662358	0.11111111111111072	0.12631578947368416	1.0	0.014084507042253502	0.46715328467153294	0.06832298136645965	0.05555555555555536	0.44444444444444464	0.4800000000000004	0.11904761904761951	0.05084745762711865	4
0.04201680672268937	0.0810810810810807	0.10389610389610393	0.09401709401709368	0.11578947368421044	1.0	0.04225352112676051	0.5255474452554745	0.06211180124223614	0.05555555555555536	0.44444444444444464	0.4800000000000004	0.11904761904761951	0.0423728813559322	4
0.11764705882352944	0.0810810810810807	0.06493506493506507	0.09401709401709368	0.10526315789473673	1.0	0.08450704225352101	0.5401459854014601	0.049689440993788914	0.04444444444444429	0.5	0.4800000000000004	0.11904761904761951	0.033898305084745756	4
0.15126050420168102	0.054054054054052614	0.045454545454545414	0.11111111111111072	0.08421052631578929	1.0	0.05633802816901401	0.5036496350364963	0.037267080745341685	0.05555555555555536	0.5	0.5199999999999996	0.09523809523809579	0.033898305084745756	4
0.11764705882352944	0.0810810810810807	0.17532467532467555	0.09401709401709368	0.07368421052631557	1.0	0.04225352112676051	0.5182481751824819	0.05590062111801242	0.04444444444444429	0.5	0.11999999999999922	0.14285714285714324	0.02542372881355931	4
0.19327731092436995	0.054054054054052614	0.2142857142857144	0.12820512820512775	0.16842105263157858	1.0	0.08450704225352101	0.5182481751824819	0.0931677018633541	0.05555555555555536	0.5	0.16000000000000014	0.11904761904761951	0.0423728813559322	4
0.11764705882352944	0.10810810810810523	0.16233766233766245	0.13675213675213627	0.13684210526315788	1.0	0.05633802816901401	0.45985401459854036	0.07453416149068337	0.08888888888888857	0.5	0.11999999999999922	0.11904761904761951	0.033898305084745756	4
0.10084033613445387	0.0	0.11688311688311703	0.13675213675213627	0.1578947368421053	1.0	0.05633802816901401	0.416058394160584	0.06832298136645965	0.0777777777777775	0.5	0.11999999999999922	0.09523809523809579	0.033898305084745756	4
0.09243697478991608	0.0	0.10389610389610393	0.14529914529914478	0.1473684210526316	1.0	0.04225352112676051	0.43065693430656915	0.06832298136645965	0.0777777777777775	0.5	0.11999999999999922	0.07142857142857206	0.033898305084745756	4
0.07563025210084051	0.0	0.09090909090909083	0.11965811965811923	0.12631578947368416	1.0	0.028169014084507005	0.3941605839416058	0.05590062111801242	0.06666666666666643	0.5	0.11999999999999922	0.07142857142857206	0.033898305084745756	4
0.09243697478991608	0.0	0.11038961038961048	0.11111111111111072	0.16842105263157858	1.0	0.028169014084507005	0.4379562043795622	0.049689440993788914	0.06666666666666643	0.5	0.11999999999999922	0.09523809523809579	0.033898305084745756	4
0.134453781512605	0.054054054054052614	0.23376623376623362	0.17094017094017033	0.18947368421052602	0.0	0.014084507042253502	0.416058394160584	0.05590062111801242	0.05555555555555536	0.5	0.11999999999999922	0.09523809523809579	0.02542372881355931	4
0.07563025210084051	0.0	0.12337662337662358	0.17094017094017033	0.16842105263157858	1.0	0.0	0.46715328467153294	0.04347826086956519	0.04444444444444429	0.5	0.11999999999999922	0.09523809523809579	0.02542372881355931	4
0.07563025210084051	0.0	0.051948051948051965	0.11965811965811923	0.13684210526315788	1.0	0.0	0.5255474452554745	0.04347826086956519	0.04444444444444429	0.5555555555555554	0.11999999999999922	0.09523809523809579	0.02542372881355931	4
0.5210084033613445	0.054054054054052614	0.10389610389610393	0.9487179487179489	0.8736842105263154	1.0	0.46478873239436647	0.6569343065693432	0.1428571428571428	0.08888888888888857	0.5555555555555554	0.11999999999999922	0.14285714285714324	0.05932203389830509	4
0.3025210084033616	0.0810810810810807	0.11688311688311703	0.5470085470085468	0.42105263157894735	1.0	0.29577464788732355	0.5693430656934308	0.17391304347826098	0.16666666666666696	0.6111111111111107	0.11999999999999922	0.11904761904761951	0.0423728813559322	4
0.20168067226890773	0.054054054054052614	0.051948051948051965	0.38461538461538414	0.21052631578947345	1.0	0.21126760563380254	0.5547445255474452	0.1428571428571428	0.14444444444444393	0.6666666666666661	0.11999999999999922	0.07142857142857206	0.033898305084745756	4
0.17647058823529438	0.054054054054052614	0.03896103896103886	0.3247863247863245	0.16842105263157858	1.0	0.18309859154929553	0.4963503649635037	0.1366459627329193	0.13333333333333286	0.6666666666666661	0.11999999999999922	0.04761904761904834	0.033898305084745756	4
0.12605042016806722	0.054054054054052614	0.012987012987013102	0.2564102564102564	0.12631578947368416	1.0	0.15492957746478853	0.48905109489051113	0.1304347826086958	0.13333333333333286	0.6666666666666661	0.11999999999999922	0.04761904761904834	0.033898305084745756	4
0.06722689075630273	0.02702702702702453	0.0	0.2136752136752138	0.10526315789473673	1.0	0.14084507042253547	0.5109489051094889	0.11801242236024856	0.12222222222222179	0.6111111111111107	0.11999999999999922	0.04761904761904834	0.033898305084745756	4
0.06722689075630273	0.02702702702702453	0.0	0.2051282051282044	0.09473684210526301	1.0	0.11267605633802846	0.4963503649635037	0.11180124223602483	0.12222222222222179	0.6111111111111107	0.11999999999999922	0.04761904761904834	0.033898305084745756	4
